,date,publication,words,author,title,intro
36,2017-06-30,Les Echos,637mots,THIBAUT MADELIN,"Face à Trump, les Européens tentent de serrer les rangs avant le G20","    ...  Hambourg, les leaders européens étaient à Berlin jeudi pour défendre une ligne claire sur le  climat face à Trump. Ils n'ont pas pu cacher certaines divergences sur d'autres sujets.  ...  "
37,2017-07-20,Les Echos,668mots,MURYEL JACQUE,Métaux : les besoins colossaux de la transition énergétique,"    ... Les technologies requises pour limiter le réchauffement du  climat feront grimper la demande de ressources naturelles. C'est, selon la Banque mondiale, un risque majeur pour l'environnement.  ...  "
38,2017-06-13,Les Echos,932mots,JEAN-MARC VITTORI,La formidable efficacité du président Donald Trump,"    ...  mille fois, mister Trump. Enfin, le président américain a réussi un coup magistral sur le  climat. En annonçant que les EtatsUnis se retiraient du processus engagé lors du sommet de Paris ...  "
39,2017-07-18,Les Echos,245mots,,Changement climatique,"        ...  en Bourse après son coup de « Boost » de 1,91 % lundi, doit certes beaucoup au  climat de reprise du transport aérien. L'allemand Lufthansa est sur un petit nuage boursier, au plus ...  "
40,2017-05-03,Les Echos,614mots,CHRISTIAN STOFFAES,Le « New Deal » du président Trump,"    ...  de même dans les secteurs de l'environnement et de l'énergie, où le changement  climatique, bannière de combat des écologistes et de la nouvelle gauche californienne, est baptisé de « canular », annonçant ...  "
41,2017-05-15,Les Echos,426mots,JOEL COSSARDEAUX,L'Accord de Paris épargné au Conseil de l'Arctique,"    Pas une égratignure ! L'Accord de Paris sur le  climat, que Donald Trump maintient sur la sellette depuis son arrivée à la MaisonBlanche après l'avoir dénoncé pendant sa campagne, est ...  "
42,2017-07-07,Les Echos,600mots,JULIEN DUPONT-CALBO,Le regain d'activité fait monter la température chez PSA,"    L'été sera chaud chez PSA, et pas seulement à cause du réchauffement  climatique. Après avoir redoré ses comptes et réussi son offensive éclair sur Opel, PSA va désormais devoir se pencher ...  "
43,2017-07-10,Les Echos,364mots,RICHARD HIAULT,Un rattrapage aura lieu sur l'Accord de Paris,    ... Emmanuel Macron a annoncé un sommet midécembre à Paris pour préserver l'accord sur le  climat.  ...  
44,2017-08-28,Les Echos,495mots,OLIVIER TOSSERI,Année catastrophique pour la viticulture italienne,    ...  l'exception et de plus en plus la règle. «  Il faut prendre acte du changement  climatique avec un  climat de plus en plus tropical caractérisé par de violentes pluies et de grandes ...  
45,2017-06-14,Les Echos,760mots,GUILLAUME BENOIT,Ségolène Royal : « L'Europe doit prendre le leadership en matière de finance verte »,"    ...  L'une des nouvelles raisons de la réussite de la conférence de Paris sur le  climat, c'est que les acteurs des affaires et de la finance se sont réellement impliqués. Ils ...  "
46,2017-06-02,Les Echos,313mots,PAULINE HOUEDE,Berlin et Pékin affirment leur engagement pour le libre-échange,"    ...  Li Keqiang a, de son côté, confirmé que la Chine respectera ses engagements en matière de lutte contre le réchauffement  climatique (lire cidessus). Une déclaration jugée «  réjouissante  » par la chancelière.  ...  "
47,2017-06-06,Les Echos,948mots,VERONIQUE LE BILLON|DAVID BARROUX,Jean-Bernard Lévy : « Il faut aligner la trajectoire définie par l'Etat et l'intérêt social d'EDF »,"    ...  est nécessaire mais pas suffisant. Le prix du carbone devrait être un levier d'efficacité  climatique, certains pays comme la Suède ou le RoyaumeUni ont mis en place un prix plancher ...  "
48,2017-07-27,Les Echos,63mots,LES ECHOS,Climat : Vendanges historiquement précoces en Pyrénées-orientales,"    ...  norme dans ce département depuis plusieurs années. Le phénomène est à lier directement au réchauffement  climatique : entre 1971 et 2006, la température moyenne annuelle en PyrénéesOrientales a augmenté de 1,5 ...  "
49,2017-06-01,Les Echos,128mots,LES ECHOS,Trump envisage le retrait des Etats-Unis de l'Accord de Paris,"    ... CLIMAT Malgré des oppositions sérieuses à la MaisonBlanche, le président américain pourrait honorer dans les prochains jours sa promesse de campagne.  ...  "
50,2017-08-09,Les Echos,15mots,,Climat : Trump piégé,        Un rapport d'experts américains lie le réchauffement  climatique à l'activité humaine.  ...  
51,2017-07-17,Les Echos,112mots,MICHEL DE GRANDI,Accord de Paris :Trump promet des efforts,"    ...  mois »  pour un éventuel retour des EtatsUnis dans l'Accord de Paris sur le  climat, assure Emmanuel Macron dans « Le Journal du dimanche » .  « Donald Trump m'a écouté. Il a compris ...  "
52,2017-06-08,Les Echos,467mots,NESSIM AIT-KACIMI,Les fonds à la pointe dans la lutte contre le réchauffement climatique,    ... Le risque  climatique est en tête des préoccupations des fonds souverains qui gèrent leur argent au bénéfice des générations futures.  ...  
53,2017-05-29,Les Echos,1660mots,RICHARD HIAULT,Comment nourrir 10 milliards d'habitants,"    ...  sociales : pertes de biodiversité, dégradation des écosystèmes, accroissement des émissions carbone »  , avertit le FMI. Réchauffement  climatique A moyen terme, surtout, il va falloir composer avec les effets du réchauffement  climatique.  « L'impact ...  "
54,2017-08-18,Les Echos,556mots,,La culture du café menacée par le réchauffement climatique,"        ...  dernier en Colombie, a mis en garde les pays producteurs des risques liés au réchauffement  climatique sur leurs plantations. Ces pays, principalement émergents, n'ont pas toujours les moyens technologiques ou économiques ...  "
55,2017-07-05,Les Echos,295mots,OLIVIER TOSSERI,Le changement climatique menace la sécurité globale,    La faim dans le monde et le réchauffement  climatique n'ont pas seulement des conséquences humanitaires et écologiques. Elles ont aussi des répercussions géopolitiques. C'est ce que met en évidence l ...  
56,2017-05-24,Les Echos,461mots,INGRID FEUERSTEIN,Les entreprises débutent le quinquennat avec optimisme,"    ... Premier indicateur avancé publié depuis l'élection présidentielle, le  climat des affaires a gagné un point en mai. Les données d'activité ne traduisent pas encore cette embellie.  ...  "
57,2017-08-02,Les Echos,391mots,,"A partir du 2 août 2017, la planète va devoir vivre à crédit","        ...  la date limite est de plus en plus tôt »  , observe Pierre Cannet, responsable du Programme  Climat, Energie et Villes durables à la World Wild Fund (WWF). « Plan  climat » de Nicolas Hulot « Un ...  "
58,2017-07-07,Les Echos,786mots,THIBAUT MADELIN|RICHARD HIAULT,"Climat, commerce : Merkel accueille un sommet du G20 sous haute tension","    ... +VIDEOS. Les positions de Donald Trump sur le  climat et le commerce rendent incertaine l'issue du sommet. Le contexte de crises internationales, notamment avec la Corée du Nord, va hanter la ...  "
59,2017-07-10,Les Echos,589mots,THIBAUT MADELIN|RICHARD HIAULT,"Secoué par Trump, le G20 évite au prix fort la faillite du multilatéralisme",    ... Le président américain parvient à légitimer les taxes antidumping et les énergies fossiles « propres » . Angela Merkel a obtenu un semblant d'unité sur le commerce et le  climat.  ...  
60,2017-08-22,Les Echos,601mots,JOEL COSSARDEAUX,Les chantiers à risques qui attendent Hulot dès la rentrée,    ...  doit présenter en septembre un projet de loi interdisant les forages. Les ONG redoutent que son plan  climat ne soit pas suivi d'effet sur un certain nombre d'autres sujets.  ...  
61,2017-06-26,Les Echos,465mots,RICHARD HIAULT,Environnement : un pacte mondial sur les rails,"    ...  Donald Trump, de la sortie des EtatsUnis de l'Accord de Paris sur le  climat, un nouveau texte, plus large, a été mis sur les rails à Paris vendredi et samedi ...  "
62,2017-07-20,Les Echos,1099mots,DOMINIQUE SEUX,Jean-Yves Le Drian : « L'objectif numéro un est de renforcer le couple franco-allemand »,"    ...  le 13 juillet, Donald Trump a indiqué que « quelque chose pourrait arriver » sur l'Accord  climat. Estce un tournant dans sa position ? Cette phrase n'a pas été dite par hasard ...  "
63,2017-06-23,Les Echos,112mots,GUILLAUME DE CALIGNON,Le climat des affaires au plus haut depuis l'été 2011,"    Les bonnes nouvelles s'accumulent pour l'économie française. Le  climat des affaires, calculé par l'Insee pour le mois de juin, s'élève à 106 points, c'estàdire au ...  "
64,2017-05-09,Les Echos,371mots,LAURENT THEVENIN,Une filière peu assurée malgré le précédent de 2016,    ... Seules 25 % des surfaces viticoles sont couvertes par un contrat multirisque  climatique sur récolte.  ...  
65,2017-06-15,Les Echos,170mots,ETIENNE GOETZ,Apple émet une obligation verte pour 1 milliard de dollars,"    La firme de Cupertino vient de réaffirmer son engagement dans la lutte contre le réchauffement  climatique, malgré le retrait des EtatsUnis de l'Accord de Paris. Apple a émis mardi une ...  "
66,2017-06-12,Les Echos,448mots,EMMANUEL SCHAFROTH,Bertrand Gacon : « Il faut relativiser le retrait des Etats-Unis de la COP21 »,"    ...  aux détenteurs d'actifs de communiquer sur l'alignement de leur stratégie avec la problématique  climatique. Elle a stimulé les gestionnaires d'actifs français mais aussi, par « contagion », les étrangers présents en ...  "
67,2017-08-14,Les Echos,510mots,MARJORIE CESSAC,Un géant agricole aux pieds d'argile,"    ...  a 50 ans et les rendements figurent parmi les plus faibles des économies émergentes. » Incertitude  climatique L'Inde est, par exemple, le premier producteur au monde de légumineuses mais ses rendements sont ...  "
68,2017-05-29,Les Echos,721mots,RICHARD HIAULT,"Gaël Giraud : « Les famines dans le monde sont dues à un problème de distribution, non de production »","    ...  leur » terre, ils n'eurent guère d'autre choix que la contestation violente. Le réchauffement  climatique bouleversetil la donne ? L'impact du dérèglement  climatique sera très inégalement réparti. Nos simulations ...  "
69,2017-06-16,Les Echos,657mots,MARION KINDERMANS,"Punaises de lit, rats, chenilles... face au fléau des nuisibles, la lutte s'intensifie","    ... Pertes économiques dans les entreprises, risque de santé publique... rongeurs et insectes font des dégâts énormes. Les professionnels du secteur alertent sur la recrudescence du phénomène dû au réchauffement  climatique.  ...  "
70,2017-08-14,Les Echos,546mots,MARJORIE CESSAC,Les rêves de grande puissance de l'Inde,"    ...  mondiaux  du commerce à la cybersécurité en passant par la nonprolifération nucléaire, au changement  climatique et à l'espace  l'Inde peut désormais faire valoir son point de vue »  , rappelle Dhruva ...  "
71,2017-07-07,Les Echos,768mots,VERONIQUE LE BILLON|JOEL COSSARDEAUX|INGRID FEUERSTEIN,Les six champs d'action prioritaires pour atteindre la neutralité carbone,"    ... Energie, fiscalité, logement : le plan  climat n'est pas avare d'objectifs pour mettre la France en état de neutralité carbone en 2050.  ...  "
72,2017-06-02,Les Echos,531mots,GABRIEL GRESILLON,"Entre la Chine et l'Europe, une convergence très ambiguë","    ...  européenne et la Chine s'apprêtent à réitérer leur engagement à lutter contre le réchauffement  climatique. Le changement de communication internationale de la Chine, amorcé ces dernières années, trouve là son parachèvement ...  "
73,2017-06-21,Les Echos,491mots,MURYEL JACQUE,Vers une consommation mondiale record de café,"    ...  production de près de 40 % »  , rapportent les experts de l'USDA. Les conséquences du réchauffement  climatique sur la culture de café sont d'ailleurs étudiées avec attention. En 2015, une étude très ...  "
74,2017-05-16,Les Echos,396mots,EMMANUEL SCHAFROTH,Les fonds d'énergies renouvelables ont le vent en poupe,    ... La pression des pouvoirs publics sur les investisseurs pour qu'ils s'engagent contre le changement  climatique s'est intensifiée  ...  
75,2017-05-04,Les Echos,945mots,JOSEPH STIGLITZ,Il faut changer le capitalisme pour vaincre le populisme,"    ...  réduction drastique du budget de la recherche, en particulier de la part consacrée au réchauffement  climatique qu'il considère comme un canular. Le protectionnisme auquel appellent Trump, Le Pen et d'autres ...  "
76,2017-06-01,Les Echos,553mots,,Les Etats appelés à relever les challenges mondiaux de la consommation d'eau,"        ... 'infiltrant, rend l'eau douce souterraine de plus en plus salée. Les aléas du changement  climatique A la surexploitation de l'eau douce, s'ajoutent les aléas portés par le changement climatique ...  "
77,2017-08-18,Les Echos,71mots,,Le réchauffement climatique menace la production de café,        ...  la production cale. Plusieurs études tirent la sonnette d'alarme sur les conséquences du réchauffement  climatique sur cette plante très sensible aux températures. Le déficit d'offre par rapport à la demande ...  
78,2017-06-14,Les Echos,523mots,,Saclay veut prolonger l'Expo universelle,"        ... Favoriser la recherche sur le  climat Ce territoire, reconnu « démonstrateur industriel pour la ville durable » par le ministère de l'Environnement, accueillera également, dès 2018, le plus grand centre français de recherche ...  "
79,2017-08-24,Les Echos,567mots,ANNE DRIF,Paris rayonne à nouveau sur le mercato des banquiers d'affaires,"    ...  envisagent un retour en France. Echaudés par le Brexit, ils se laissent convaincre par le  climat des affaires né de la présidentielle et la relance des opérations de M&amp;A dans l ...  "
80,2017-06-16,Les Echos,351mots,HUBERT VIALATTE,Viveonis privilégie les pièges aux biocides,    ... L'activité de la TPE de l'Hérault contre les nuisibles est de moins en moins saisonnière du fait du réchauffement  climatique.  ...  
81,2017-05-26,Les Echos,471mots,LEILA DE COMARMOND,Code du travail : le compte à rebours a démarré,"    ...  Bon  climat » Les commentaires des premiers partenaires sociaux reçus mercredi par Edouard Philippe  Pierre Gattaz pour le Medef, JeanClaude Mailly pour FO et François Hommeril pour la CFECGC  ont confirmé ...  "
82,2017-05-15,Les Echos,381mots,ALAIN RUELLO,Le marché du travail continue d'afficher une belle santé,"    ...  présidentielle à l'issue d'une campagne éclair, Emmanuel Macron bénéficie en plus d'un  climat économique plutôt favorable au moment où il entre en fonction. En témoignent les chiffres provisoires de ...  "
83,2017-05-31,Les Echos,731mots,JEAN-PAUL BETBEZE,Etats-Unis : L'étrange budget de Donald Trump,"    Manifeste politique, mais de qui ? Manifeste : c'est ainsi que l'on peut qualifier le projet de budget américain, présenté le 23 mai par Mick Mulvaney, directeur du Budget à la ...  "
84,2017-07-10,Les Echos,469mots,JACQUES HUBERT-RODIER,Fin de partie à Hambourg,    ... 'histoire retiendra la confirmation de l'isolement des EtatsUnis de Donald Trump sur le  climat et le libreéchange. Emmanuel Macron ne s'y est pas trompé. Il a constaté « des ...  
85,2017-08-14,Les Echos,521mots,CATHERINE CHATIGNOUX,Diplomatie : une méthode et de l'audace,"    ...  du très décrié Donald Trump, qui vient de piétiner l'accord de Paris sur le  climat, l'invité d'honneur du défilé en hommage à l'intervention des soldats américains dans la ...  "
86,2017-07-26,Les Echos,89mots,LES ECHOS,Le climat des affaires au beau fixe,"    CONJONCTURE :  Le  climat des affaires s'est amélioré en juillet pour le troisième mois d'affilée, atteignant un niveau inédit depuis six ans, a annoncé l'Insee ce mardi. L'indicateur, calculé ...  "
87,2017-05-09,Les Echos,968mots,STEPHANE FRACHET|DIDIER BURG|FRANK NIEDERCORN,Vignoble : le sombre bilan de la vague de gel du printemps,    ...  de la viticulture à la chambre d'agriculture. La Champagne préservée grâce à son « assuranceclimat » Les gelées ont impacté les 34.000 hectares de la zone et détruit de 20 à ...  
88,2017-05-05,Les Echos,571mots,EMMANUEL GRASLAND,Les patrons de l'industrie très confiants pour 2017,    ...  de l'outil de production. Il n'en a rien été. EN VIDEO. Industrie : le  climat des affaires s'améliore ! L'amélioration de l'état d'esprit des dirigeants du secteur commence ...  
89,2017-05-08,Les Echos,378mots,ALAIN RUELLO,Le marché de l'emploi envoie des signaux contradictoires,"    ...  à 100.000 par mois, un seuil typique des périodes de reprise. De fait, le  climat des affaires est favorable, selon l'Insee et les promesses d'embauche pourraient frôler les 2 ...  "
90,2017-06-02,Les Echos,532mots,ELSA CONESA,Ces entreprises américaines qui font campagne pour le climat,"    ...  l'Accord de Paris, les associations de défense de l'environnement et les experts du  climat ont trouvé des alliés inattendus ces derniers mois. Depuis le 8 novembre, des entreprises, américaines et ...  "
91,2017-06-30,Les Echos,618mots,VALERIE DE SENNEVILLE|SHARON WAJSBROT,François Pérol fixé aujourd'hui sur son sort judiciaire,"    ...  de l'affaire Pérol, qui consiste pour un fonctionnaire à se recaser dans le privé.  Climat de méfiance à la BPCE Ce contexte nourrit les tensions qui restent vives au sein de ...  "
92,2017-08-04,Les Echos,64mots,,ZONE EURO : LE CLIMAT DES AFFAIRES BONDIT,"        C'est un vrai saut pour l'indice Ifo qui évalue le  climat des affaires pour le trimestre en cours. Ce dernier bondit à 35,2 points pour le troisième trimestre (26 ...  "
93,2017-06-27,Les Echos,63mots,LES ECHOS,Climat : les patrons américains divisés,"    En sacrifiant l'Accord de Paris sur le  climat, Trump a mis au jour le fossé qui divise le monde des affaires, écrit Elsa Conesa. Si quelques grands patrons se sont insurgés ...  "
94,2017-05-09,Les Echos,135mots,LES ECHOS,Deux cents grands investisseurs défendent l'Accord sur le climat,"    ...  du président américain Donald Trump de se retirer de l'Accord de Paris sur le  climat, tout à son ambition de relancer l'industrie du charbon aux EtatsUnis, plus de 200 ...  "
95,2017-05-29,Les Echos,516mots,OLIVIER TOSSERI,Angela Merkel pousse l'Europe à prendre ses distances avec les Etats-Unis,"    ...  hostilité à maintenir l'engagement de son pays dans l'accord de Paris pour le  climat pourtant ratifié en son temps par les EtatsUnis  la chancelière allemande, qui s'exprimait hier ...  "
96,2017-08-28,Les Echos,461mots,DOMINIQUE SEUX,Agir et convaincre,"    ...  depuis une dizaine de jours ? Un peu plus de cent jours après son élection, le  climat s'est rafraîchi, quelques maladresses ou erreurs (l'humiliation inutile du chef d'étatmajor des ...  "
97,2017-05-08,Les Echos,1711mots,DOMINIQUE SEUX,"Philippe Aghion : « A des moments clefs, les Français savent se réveiller »",    ...  une majorité « de projet » qui dépasse celle dictée par la seule arithmétique parlementaire. Quid du  climat social ? Un électeur sur deux a tout de même choisi les partis les plus radicaux au ...  
98,2017-07-21,Les Echos,685mots,STANISLAS DU GUERNY,"Roscoff, berceau de la thalassothérapie","    ... Après avoir longtemps étudié les caractéristiques du  climat marin et les pratiques hydrologiques, il constate que l'eau de mer chauffée présente de sérieuses vertus thérapeutiques. En 1899, à Roscoff, il se ...  "
99,2017-05-04,Les Echos,632mots,GABRIEL GRESILLON,Brexit : l'incompréhension s'installe avant même le début des négociations,"    ...  Luxembourgeois aurait eu le sentiment que son hôte était sur  « une autre galaxie »  . Détérioration du  climat Mercredi, Theresa May a prononcé une déclaration solennelle qui prouve que, désormais, les couteaux sont tirés ...  "
100,2017-05-26,Les Echos,652mots,JOEL COSSARDEAUX|INGRID FEUERSTEIN,Les portefeuilles des ministères clarifiés,"    ...  des Transport, garde la main sur plusieurs grandes directions, celles de l'énergie et du  climat, de la prévention des risques et la direction générale de l'aviation civile. Ces administrations lui ...  "
101,2017-06-09,Les Echos,403mots,CECILE CORNUDET,Quel vent pousse Macron ?,"    ... Il n'y a pas meilleur agent électoral que l'optimisme. Entre les élections présidentielle et législatives, le  climat dans le pays a changé du tout au tout.  ...  "
