,date,publication,words,author,title,intro
110,2017-06-08,Libération,934mots,Johann Chapoutot,Méditation sur les fossiles,"    ...  vieillissant, égrotant, mais triomphant, nous a projetés dans les années 50 : équilibre de la terreur  climatique, société de consommation, jeu à somme nulle, amewicanouaioflaïfe, et carbone à gogo,  oh yeah, Jizis Chrouaïst ...  "
111,2017-06-20,Libération,282mots,Philippe Brochen,Trois éléments qui expliquent la flambée du prix du beurre,"    ...  que précédemment. De son côté, l'Association des producteurs de lait indépendants invoque le réchauffement  climatique, qui aurait un impact sur le taux de graisse du lait. Troisièmement, face à la crise ...  "
112,2017-08-16,Libération,144mots,,"«Des cailloux démoniaques, une lumière de malade, des couchers de soleil rasant. C'est fou.»","        ...  partir à la découverte du passage, c'est à cause de la fonte des glaces, conséquence du réchauffement  climatique sur lequel il veut interpeller, tout comme sur la pollution des plastiques.  ...  "
113,2017-06-03,Libération,733mots,Estelle Pattée,"Derrière ce retrait, Pruitt, Bannon et une mesquine revanche","    ...  mondiaux ont tenté de le convaincre de ne pas jouer les déserteurs dans la bataille  climatique, rapports (de l'OCDE comme de l'Otan) à l'appui. Tous ont réaffirmé leur engagement ...  "
114,2017-05-19,Libération,200mots,Christian Losson,Ceta : marché contre environnement,"    ...  un  «déni démocratique» qui va  «à contresens de nos engagements internationaux de limiter le réchauffement  climatique». Les deux peuventils voir leur opposition converger ? Pas impossible. Macron a, le 1er mai, laisser ...  "
115,2017-05-22,Libération,60mots,,"En Australie, les koalas menacés d'extinction","        ...  quasitotalité des 300 000 spécimens de l'espèce. A terme, celleci pourrait s'éteindre localement à cause de la destruction de son habitat et du changement  climatique. Photo Reuters  ...  "
116,2017-07-14,Libération,1513mots,Coralie Schaub,Défendre l'environnement tue (de plus en plus),"    ...  droit à la vie»  et  «sont à la pointe de la lutte contre le changement  climatique». Et de citer une tendance inquiétante : la criminalisation croissante des activistes, y compris dans des pays ...  "
117,2017-07-14,Libération,798mots,Aude Massiot,Alexandra de Hoop Scheffer : «Trump voit les questions de défense en Europe à travers un prisme extrêmement étroit»,"    ...  l'idée de Macron, en rencontrant Trump, est de montrer l'interdépendance entre le changement  climatique, la défense, les questions migratoires et la nonprolifération nucléaire. La France et les EtatsUnis ...  "
118,2017-07-06,Libération,99mots,,Planète Ségolène Royal future ambassadrice pour les pôles,        ...  de la COP 21 après laquelle elle avait monté l'association Manifeste pour une justice  climatique. Elle avait déposé sa candidature à la direction du Programme des Nations unies pour le développement ...  
119,2017-05-19,Libération,56mots,Estelle Pattée,Vu de Bonn,"    Nicolas Hulot,  «un très bon ambassadeur pour le  climat» : les participants de la conventioncadre des Nations unies sur les changements climatiques, réunie en ce moment en Allemagne, se sont réjouis jeudi ...  "
120,2017-06-01,Libération,286mots,Laurent Joffrin,Protéger,"    ...  l'Union européenne, de l'Alliance atlantique et peutêtre de l'accord sur le  climat conclu l'année dernière par son prédécesseur. D'un mal peut sortir un bien : traitée par ...  "
121,2017-06-24,Libération,773mots,Alexandra Schwartzbrod,"Filip David, l'insoutenable perversité de l'autre","    ...  camps de la mort. Il a vécu en captivité pendant trois ans, puis dans un  climat de haine et d'envie de vengeance. Quant à Salomon, il a préféré brûler vif avec ...  "
122,2017-06-23,Libération,1569mots,Sonia Delesalle-Stolper,Précédemment dans la saga Brexit...,"    ... 'annonce début juin du retrait des EtatsUnis de l'accord de Paris sur le  climat. Pendant qu'Emmanuel Macron, suivi par tous les autres leaders européens, se dit fermement déterminé, en ...  "
123,2017-06-20,Libération,2283mots,Alain Auffray|Lilian Alemagna|Rachid Laïreche|Laure Bretton|Dominique Albertini,"LR, PS, France insoumise, FN : état des lieux au lendemain des législatives","    ...  le groupe PS «embête beaucoup Valls». Car avant d'être élu ricrac dans un  climat explosif dans l'Essonne (lire page 1011), l'exPremier ministre a passé la semaine ...  "
124,2017-06-30,Libération,96mots,,3ans,"        ...  revue  Nature.  Ces trois climatologues, deux experts du développement durable ainsi que l'ancienne responsable  climat de l'ONU Christiana Figueres, appellent les dirigeants du G20 au volontarisme lors de leur sommet ...  "
125,2017-07-12,Libération,487mots,Eric Favereau,Bernard Bégaud : «On refuse de tirer des leçons de l'échec de la vaccination»,"    ... 'obligation, faute de mieux... Il faut bien peser le risque à un moment où le  climat est propice aux dérives, entre autres, complotistes. J'espère que des enquêtes ont été menées sur ...  "
126,2017-07-22,Libération,1747mots,Julie Brafman,Affaire Grégory : au coeur du huis-clos entre Murielle Bolle et les gendarmes,"    ...  sortis. On a failli se prendre la raclée du siècle alors on est repartis.» Le  climat délétère n'était pas vraiment propice à une interview... En revanche, sur les archives de l ...  "
127,2017-07-27,Libération,1022mots,Frédérique Roussel,"Lake District, pâturages immuables et bergers éternels","    ... 'Angleterre. C'est un bout de terre qui s'étend sur 2 200 km2, au  climat doux l'été et rigoureux l'hiver, façonné de  fells, mot très ancien pour désigner une ...  "
128,2017-05-12,Libération,1598mots,Aude Massiot,"Au Brésil, la forêt fait les frais du virage politique","    ...  dévastateur pour la biodiversité et la vie autochtone, le phénomène est une menace pour le  climat mondial. Les forêts jouent un rôle de captation des émissions de gaz à effet de serre ...  "
129,2017-06-08,Libération,448mots,Coralie Schaub,Energies renouvelables : petits espoirs et gros obstacles,    ...  pas assez rapide» pour espérer atteindre les objectifs de l'accord de Paris sur le  climat (contenir la hausse moyenne de la température du globe  «bien en deçà»  de 2°C par ...  
130,2017-05-31,Libération,1327mots,François-Xavier Gomez,"Manuel Noriega, le chacal de Panamá","    ...  puisque les poursuites couraient encore contre lui. Le procès parisien avait eu lieu dans un  climat étrange. Si le nom de Manuel Noriega était resté dans les mémoires, il était déjà un ...  "
131,2017-06-02,Libération,986mots,Anne Diatkine,L'«Art» de la dispute,    ... «en raison de la qualité des dialogues». Mais aussi et surtout à cause  «d'un  climat hostile à la culture» . Frank Vercruyssen précise :  «Le gouvernement néerlandais coupe les subventions dans les arts ...  
132,2017-06-01,Libération,842mots,Jean Quatremer,"Au pied du mur, Macron et Merkel jouent l'union","    ...  le plan des valeurs, de la défense, de la politique commerciale et sans doute du  climat, la dénonciation de l'accord de Paris ne faisant plus guère de doute, jamais le fossé ...  "
133,2017-06-21,Libération,132mots,François-Xavier Gomez,Vite vu,"    ...  réalité au Chili. Dans le film de Pepa San Martín, elle est vécue dans un  climat bienveillant et ouvert. Le père des deux filles est compréhensif, même s'il guette la faille ...  "
134,2017-08-09,Libération,855mots,Guillaume Gendron,"En marche, acte I Un bulldozer et des boulets","    ...  premiers mois de la gouvernance à la Macron :  «En dehors des annonces sur le plan  climat et de la loi de moralisation, aucune réforme importante n'a été mise sur les rails ...  "
135,2017-05-18,Libération,872mots,Julien Gester,"«Un beau soleil intérieur», en amants l'aventure","    ...  logiques affirmatives et élusives, le principe dispersé d'une expression par bris et bouffées, le  climat d'arbitraire et d'insignifiance qui enserre les rencontres nouées par la protagoniste. Dès la première ...  "
136,2017-06-03,Libération,332mots,Sonia Delesalle-Stolper,"Au Royaume-Uni, May vilipendée pour sa «servilité»","    ...  la décision de Donald Trump de se retirer de l'accord de Paris sur le  climat passe décidément très mal. Jeudi soir, alors que le monde entier s'indignait avec force, il ...  "
137,2017-06-15,Libération,891mots,Dominique Kalifa,Mélancolies du Grand Soir,"    ...  jeunes ouvriers de MontceaulesMines (SaôneetLoire), révoltés par la misère et le  climat d'ordre moral qu'imposaient le patronat local et son alliée l'Eglise, décidèrent de passer ...  "
138,2017-06-09,Libération,174mots,Coralie Schaub,L'Elysée dégaine Makeourplanetgreatagain.fr,"    ...  de Trump de la sortie des EtatsUnis de l'Accord de Paris sur le  climat. Le Président avait alors lancé son appel aux scientifiques, ingénieurs, entrepreneurs ou citoyens  «déçus» à rejoindre ...  "
139,2017-06-10,Libération,597mots,Mathieu Lindon,"«Je vais t'en donner, du droit à l'erreur»","    ...  a l'impression que Donald Trump en profite lui aussi et pas sûr que le  climat l'entende de cette oreille et que la courbe s'inverse, celle du réchauffement. Si j ...  "
140,2017-07-11,Libération,1056mots,Simon Blin,"Jean-Claude Milner «L'arrivée de De Gaulle au pouvoir fut la première expérience de ""dégagisme""»",    ...  la IVe République se conclut sur le sentiment qu'on ne sortira jamais de ce  climat morose. On commence même à redouter un retard face à la modernisation galopante de l'Allemagne ...  
141,2017-07-13,Libération,1519mots,Franck Bouaziz,"En 2040, qu'aura-t-on sous le capot ?","    ...  combustion»  d'ici à 2040 annoncé par Nicolas Hulot dans le cadre de son plan  climat, suscite pas mal de questions chez les fabricants de voitures, mais aussi parmi les associations de ...  "
142,2017-06-20,Libération,424mots,Maria Malagardis,Mali : l'attaque de Kangaba renforce les inquiétudes,"    ...  camp militaire de Bintagoungou a été attaqué par de mystérieux assaillants. C'est dans ce  climat que le président malien, Ibrahim Boubacar Keita, cherche à imposer un référendum renforçant ses pouvoirs, le ...  "
143,2017-07-04,Libération,619mots,Nathalie Raulin,Seules les institutions échappent à la règle de l'abstraction,"    ...  s'affranchir. Sur la plupart des dossiers (désenclavement des territoires, lutte contre le terrorisme, réfugiés,  climat...), le Président en reste ainsi aux  «grands principes»  libérocentristes, à base de «fraternité», d' «émancipation ...  "
144,2017-07-06,Libération,1631mots,Estelle Pattée,"Commerce : entre l'Europe et le Japon, un traité si bien gardé","    ...  au service du développement durable, d'autant plus avec les accords de Paris sur le  climat. Ici, les objectifs commerciaux sont la priorité et le développement durable, juste de belles paroles.» Un ...  "
145,2017-07-15,Libération,3485mots,Alexandra Schwartzbrod|Rachid Laïreche,"«Pour Cécile, comme pour moi, la cuisine c'est du lien»","    ...  monde a du plaisir à manger. Tout le monde a un souvenir des odeurs, du  climat qu'il y a autour. Je sais très bien que le riz au lait de ma ...  "
146,2017-08-01,Libération,922mots,François-Xavier Gomez,"Venezuela : «Le pouvoir légitime, c'est nous»","    Entre dimanche et lundi, le député Rosmit Mantilla, 34 ans, n'a pas beaucoup dormi. Il a suivi avec six heures de décalage horaire la sanglante journée (au moins dix morts ...  "
147,2017-08-08,Libération,1777mots,Pierre Alonso,Crimes contre l'humanité : des juges français à la peine,"    ...  exclusivement, dans la symbolique attachée à ces crimes. Ainsi d'actes visant à instaurer un  climat de terreur, les actions criminelles, par leur caractère massif et systématique, viseraient l'humanité dans son ...  "
148,2017-08-25,Libération,61mots,,Tu mitonnes,"        ...  Jacky Durand effeuille le livre  ça chauffe dans nos assiettes : des recettes pour sauver le  climat, de Yves Leers et JeanLuc Fessard avant de tenter la cotriade morbihanaise de la Tante ...  "
149,2017-05-20,Libération,1252mots,Julien Gester,"«Okja», truie of life","    ...  C'est seulement une fois la créature de cartoon ainsi mise au monde dans le  climat d'élégie de ce vert paradis de l'enfance que l'intrigue peut advenir, et le ...  "
150,2017-06-03,Libération,563mots,Jérémy Piette,"«House of Cards», le mandat de trop",    ...  ça en devient presque lassant. Surtout lorsque cette nouvelle saison se trouve tant comparée au  climat américain actuel. Underwood vs Trump ? Il nous semble justement que ce dernier manque cruellement de vocabulaire ...  
151,2017-05-31,Libération,1056mots,Virginie Bloch-Lainé,"Maurice Olender, l'anti-éditeur",    ...  Maurice Olender ont un socle commun : l'origine du racisme. Que pense le philologue du  climat de haine qui pesait sur l'entredeuxtours de la campagne électorale ? « Je vous réponds ...  
152,2017-06-20,Libération,549mots,Lilian Alemagna|Laure Bretton,"Au Parti socialiste, «brouillard» sur la ligne","    ... Car avant d'être élu ricrac dans un  climat explosif dans l'Essonne  (lire page 1011), l'exPremier ministre a passé la semaine à appeler les «Macroncompatibles» et ...  "
153,2017-07-10,Libération,1128mots,,"Vaccins obligatoires, un geste politique autoritariste au profit des laboratoires","        ...  que par l'application d'un principe de précaution pour le moins justifié par le  climat de méfiance généralisée. Au lieu de cela, quelle est la réponse politique envisagée ? Une obligation vaccinale ...  "
154,2017-06-26,Libération,1509mots,Sibylle Vincendon,Le Grand Paris paye sa tournée en Corée,"    ...  émis le moindre commentaire. Mais le soir venu, à la réception de l'ambassadeur, le  climat s'est un rien détendu. James Yoohoon Jeon, PDG de Hangang Asset, souhaitant peutêtre se ...  "
155,2017-07-07,Libération,45mots,,Le Libé des photographes,"        Avec :  Reportage au coeur de la bataille de Mossoul pages 29  Le plan  climat de Nicolas Hulot pages 1415  Pierre Henry, mort du pionnier de la musique concrète pages 30 ...  "
156,2017-07-03,Libération,923mots,Philippe Brochen,"Pour les Bordelais, un «gain de temps» mais la fin d'une «vie pépère»","    ...  perception négative de la LGV. Ils ont une vie pépère ici, confortable, avec un super  climat, et ils redoutent l'arrivée massive de Parisiens, avancetil.  Ils craignent que cela change ...  "
157,2017-08-01,Libération,619mots,Jacky Durand,Allons fourrer le tentacule,"    ...  une forme de revendication olfactive qui contribue aux plaisirs des papilles mais aussi installe un  climat, une ambiance propice à la commensalité et à l'introspection. Ainsi, quand le parfum de la ...  "
158,2017-08-08,Libération,549mots,Bastien Renouil,"Kenyatta-Odinga, guerre de familles","    ...  des partisans d'Odinga. Les deux meilleurs ennemis du pays ont toujours évolué dans un  climat de défiance attisé par leurs pères. En 1964, Jomo Kenyatta, premier président du Kenya, nomme Oginga ...  "
159,2017-05-09,Libération,1492mots,Isabelle Hanne,Trump rêve d'affamer les «diffamateurs»,"    ...  de Media Matters, ces menaces répétées ont plusieurs objectifs. D'abord, elles interviennent dans un  «climat général d'anxiété» des rédactions.  «Quand Donald Trump ou Reince Priebus [secrétaire général de la Maison ...  "
160,2017-05-03,Libération,310mots,Marie Piquemal,«J'ai supprimé le support papier pour mes élèves»,"    ... 'avant de s'enregistrer, ils préparent leur petit texte. Mais là, leur appréhension disparaît. «Le  climat a changé. Ils sont vraiment libérés. Cette année, j'ai mené l'expérience avec les cinquièmes ...  "
161,2017-05-03,Libération,708mots,Gaspard Koenig,La lutte pour la renaissance du libéralisme commence,"    ...  sommes fixée depuis quatre ans déjà. Il faut réfuter, contredire, expliquer, proposer, pour créer un  «climat de l'opinion»,  comme disait Hayek, favorable à l'économie de marché et aux droits individuels ...  "
162,2017-05-16,Libération,1280mots,Philippe Brochen,"A Saint-Emilion, les vignerons refroidis par le gel printanier","    ...  un jet de pierre de SaintEmilion. Don divinatoire ? Que nenni.  «Dans le Bordelais, le  climat est aussi important que la qualité du sol. Alors, je regarde tous les jours la météo ...  "
163,2017-05-30,Libération,981mots,Marc Loriol,"Le travail : des gens, des sentiments, des communautés de destin...","    ...  à court terme. Une partie des coûts induits (moindre qualité, souffrance des salariés, dégradation du  climat social, obsolescence des installations, perte de savoirfaire et de motivation, etc.) n'est pas immédiatement ...  "
164,2017-05-31,Libération,610mots,Laure Bretton,Le PS défaitiste face au «député des fraises et des moutons»,"    ...  imprimé du matériel de campagne, affiches ou tracts, avec la binette de Ferrand. Vu le  climat politique, tout est finalement resté dans les tiroirs. Résultat,  «on ne voit plus rien sortir sur ...  "
165,2017-06-19,Libération,981mots,Nathalie Raulin|Guillaume Gendron,Macron fait Chambre à part,"    ...  députés nationalistes en Corse, ou la victoire contestée de Manuel Valls en Essonne, dans un  climat délétère  son opposante de La France insoumise annonçant dans la soirée qu'elle déposait un recours ...  "
166,2017-07-18,Libération,834mots,Maria Malagardis,"Jean Ping : «La chute est proche, Ali Bongo va partir, j'en fais le pari»","    ...  est régulièrement coupé. Mais les informations qui filtrent malgré tout font souvent état d'un  climat de peur. Le député et opposant Bertrand Zibi, arrêté dans la foulée de la répression post ...  "
167,2017-06-29,Libération,198mots,Florian Bardou,"Stéphane, 39 ans, ingénieur en région parisienne «Mon chef a préparé le terrain auprès de l'équipe»","    ...  la Manif pour tous qui nous envoyait des mails pour manifester contre le mariage pour tous ! Bref, le  climat n'était pas propice. Désormais, je me sens plus à l'aise.»  ...  "
168,2017-07-06,Libération,882mots,Laure Equy,"A l'Assemblée, novices bien sages et ministres en rodage","    ...  l'opposition. Dans la nouvelle Assemblée qui entame cette semaine sa session extraordinaire, fini le  climat de cour d'école, place aux «QAG» pour premiers de la classe. Il y a bien ...  "
169,2017-06-26,Libération,1100mots,Isabelle Hanne,"Narendra Modi, meilleur ami des Etats-Unis ?",    ...  déplore Bhagwati. Reste le retrait des EtatsUnis de l'accord de Paris sur le  climat. Obama avait fait des questions énergétiques et climatiques l'un des axes majeurs de la coopération ...  
170,2017-07-07,Libération,28mots,,"[A lire surLibé, les réactions des...]","        A lire sur Libé , les réactions des constructeurs automobiles au plan  climat, qui vise à mettre fin à la vente des voitures essence et diesel d'ici à 2040.  ...  "
171,2017-05-04,Libération,1797mots,Sonya Faure|Philippe Douroux|Simon Blin,La dure campagne des intellos,"    ...  sociologue, proche du PS, Michel Wieviorka (lire page 26). Les ricaneurs diront que dans le  climat «antisystème» en vogue, la meilleure façon de perdre une élection est d'avoir les penseurs avec ...  "
172,2017-05-29,Libération,342mots,Johan Hufnagel,Pas de deux,"    ...  petit nouveau, qui offre une potentielle et honorable porte de sortie à Trump sur le  climat, quand Merkel rappelle le président américain à la dure réalité. On verra cette semaine si Trump ...  "
173,2017-07-27,Libération,2176mots,Laure Bretton,Paquet neutre : les trouvailles de sape du lobby du tabac,"    ...  l'industrie.  La loi santé et le paquet neutre reviennent à l'Assemblée dans un  climat électrique. «Ce n'était pas comme n'importe quelle mesure politique,  relate Gabriel Attal, le conseiller ...  "
174,2017-05-04,Libération,878mots,Bernadette Sauvaget,"«Avant de déposer son bulletin, un chrétien doit se rappeler que des principes évangéliques sont bafoués par une candidate à [...]","    ...  France (CEF), Georges Pontier, a tenté de ramener le calme, mercredi. Il a dénoncé un  climat  «hystérisé» , martelant que  «le rôle de l'Eglise, plus que jamais, est de ne pas prendre ...  "
175,2017-07-12,Libération,734mots,Olivier Lamm,"Spider-Man, polisson de proximité","    ...  reboot  (soit le quatrième en moins de deux décennies),  SpiderMan : Homecoming bénéficie étrangement du  climat d'incertitude lié à ce montage inespéré. Moins pesant et paradoxalement moins ironique que le tout ...  "
176,2017-06-29,Libération,90mots,,Venezuela,"        ...  population à se joindre à lui n'ont pas été suivis. Un épisode révélateur du  climat explosif que vit le pays, où au moins 76 personnes sont mortes depuis le 1er avril ...  "
177,2017-08-08,Libération,1008mots,Bastien Renouil,"Elections : dix ans après les violences, le Kenya retient son souffle","    ...  habitation en tôle qui n'a de place que pour un lit, elle voit le  climat se détériorer :  «Les habitants du bidonville se parlent comme avant l'élection de 2007. J'ai ...  "
178,2017-08-24,Libération,520mots,Emmanuel Fansten,"Pour la police, les magistrats étaient au courant des méthodes litigieuses","    ...  procédure le concernant ne soit transmise ultérieurement». Cette contreattaque symbolise à elle seule le  climat de méfiance qui n'a cessé de croître, ces dernières années, entre les magistrats et l ...  "
179,2017-05-15,Libération,1637mots,Emmanuel Fansten,Syndicaliste ligotée : fable ou affaire d'Etat ?,"    ...  lui avait répondu Cazeneuve du tac au tac. Face aux gendarmes, Maureen Kearney décrit un  climat tendu avec la direction du groupe nucléaire, évoquant des  «pressions» et des  «intimidations» . Aucun doute à ...  "
180,2017-05-05,Libération,347mots,Pierre Carrey,Hockey : Paris 2024 a plus à gagner que l'équipe de France,"    ...  la République et l'équipe du Canada passait pour un parent pauvre de la compétition...  Climat très différent pour l'édition 2017, qui débute ce vendredi (jusqu'au 21 mai), entre Bercy ...  "
181,2017-05-24,Libération,592mots,Jean-Pierre Rioux,Ce qu'Emmanuel Macron nous disait en... 2011,"    ... Première question : le hiatus «entre l'émergence des problèmes de long terme, complexes, structurels» (le  climat, la dette publique, la régulation financière internationale, notamment) et «des urgences économiques, sociales, démocratiques dont le ...  "
182,2017-06-09,Libération,1120mots,Clémentine Gallot,"Laverne Cox, décloisonnée","    ...  de  Libé affichant le retrait des EtatsUnis de l'accord de Paris sur le  climat. Volubile et plantureuse, elle rafraîchit son flux Instagram (2,4 millions d'abonnés) entre deux interviews ...  "
183,2017-07-12,Libération,1026mots,Théo Clément,Corée du Nord : il faut changer de logiciel,"    ...  pas un changement de régime, tout en participant à la mise en oeuvre d'un  climat suffisamment serein pour des négociations constructives. Dans cette perspective, la France pourrait avoir un rôle particulier ...  "
184,2017-08-24,Libération,1618mots,Patricia Huon,"A Maiduguri, un retour à la vie entre «tristesse et résilience»","    ...  jamais loin. Les attentatssuicides, imprévisibles et sanglants, qui frappent régulièrement la cité, entretiennent un  climat de peur. Il suffit d'un bruit, d'une inconnue à la démarche hésitante, et l ...  "
185,2017-06-26,Libération,34mots,,Nouvelle-Zélande Le climat à la barre,        ... NouvelleZélande Le  climat à la barre  ...  
186,2017-06-17,Libération,1594mots,Simon Blin,Ivan Krastev : «Emmanuel Macron incarne un populisme pro-européen»,"    ...  chose de mauvais. Puis la société a décidé de les légitimer pour contribuer à un  climat de paix. L'ironie est que nous sommes revenus à ces passions, car elles permettent de ...  "
187,2017-06-19,Libération,400mots,Guillaume Gendron,Olivier Véran : «On sent un effet de saturation»,"    ...  légiférer sereinement. Mais j'ai la conviction que les Français en ont marre de ce  climat où les extrêmes poussent à une radicalité permanente. Ils veulent une opposition structurée, qui argumente sur ...  "
188,2017-05-09,Libération,1192mots,François Vey,"Mathias Vicherat, le bon wagon","    ...  que tout le monde soit relogé, les 127 personnes.» Un témoin, côté migrants, rapporte un  climat très tendu, dans lequel il a vraiment eu peur pour ce «beau gosse tiré à quatre ...  "
189,2017-05-27,Libération,139mots,Eric Jozsef,"A Taormina, le G7 refroidi par Trump",    ...  le ton des débats sur le libreéchange et l'accord de Paris sur le  climat. Gentiloni a confirmé que ce sujet n'avait pas progressé au cours de la première journée ...  
190,2017-06-01,Libération,599mots,Frédéric Autran,Trump ou la diplomatie du «touriste saoul»,"    ...  annoncée comme imminente, de retirer les EtatsUnis de l'accord de Paris sur le  climat risque de creuser encore le fossé.  «C'est mauvais pour l'environnement et une abdication claire ...  "
191,2017-05-19,Libération,702mots,Coralie Schaub,Notre-Dame-des-Landes : vers un enterrement discret ?,"    ...  par exemple dans un entretien à Libération  fin 2015, avant la COP 21 sur le  climat.  Dans des budgets contraints, où investir ? Dans les énergies renouvelables, la lutte contre la précarité énergétique ...  "
192,2017-05-29,Libération,1380mots,Veronika Dorman,Les relations franco-russes s'exposent à Versailles,    ...  COP 21 qui allait dans la foulée accoucher de l'accord de Paris sur le  climat. Mais il n'est plus revenu en Europe de l'Ouest depuis le 19 octobre 2016 ...  
193,2017-07-04,Libération,1027mots,Isabelle Hanne,"Trump et les médias, l'escalade en ligne","    ...  le journaliste de CNN Manu Raju, qui suit le Congrès, a expliqué la difficulté du  climat actuel en ces termes :  «Vous ne pouvez pas merder dans cet environnement parce qu'ils utiliseront ...  "
194,2017-07-14,Libération,279mots,Johan Hufnagel,Leader,"    ...  surtout avec un personnage de la trempe de Trump. Sur la Syrie, les questions de  climat, de commerce et de défense, le monde, la France et l'Europe ont besoin d'une ...  "
195,2017-08-02,Libération,477mots,BIG|Estelle Pattée,Jour du dépassement : une équation en question,"    ... 'Agence internationale de l'énergie et du Groupe d'experts intergouvernemental sur l'évolution du  climat (Giec). Ce qui n'empêche pas la méthode d'être controversée. Leo Hickman, exchef de ...  "
196,2017-06-23,Libération,1155mots,Guillaume Tion,"Philippe Boesmans, le roi et le pantin","    ...  que ce soit, on devient esclave de l'autre.  Au monde était une pièce de  climat, un huis clos.  Pinocchio  est beaucoup plus varié, 23 scènes, avec des aventures, des épreuves, des ...  "
197,2017-06-05,Libération,662mots,Daniel Schneidermann,"Macron, Poutine et les «organes d'influence»","    ...  la foudroyante riposte macronienne au retrait de Trump de l'accord de Paris sur le  climat. L'allocution en anglais, et la conclusion en  punchline   «Make the planet great again»  déclenchèrent des ...  "
198,2017-06-29,Libération,2714mots,Catherine Mallaval|Florian Bardou,Le coming out pour tous,"    ...  tous qui nous envoyait des mails pour manifester contre le mariage pour tous ! Bref, le  climat n'était pas propice. Désormais, je me sens plus à l'aise.» Claire, 34 ans, comédienne ...  "
199,2017-06-13,Libération,691mots,Anne-Laure Delatte,Le Brexit n'a pas eu lieu,"    ...  l'Union européenne pour le RoyaumeUni, dénonciation de l'accord de Paris sur le  climat par les EtatsUnis; en Russie, la sortie avait commencé avant, avec l'annexion de la ...  "
200,2017-08-05,Libération,258mots,Jérémy Piette,Le clip du rappeur Kevin Abstract rue dans les brancards,"    ...  pour les homosexuels, thérapie obscure et arriérée censée conduire à une réorientation sexuelle. Dans ce  climat d'internement rigoriste, résonne la lugubre influence de  la Servante écarlate (série créée par Bruce Miller ...  "
201,2017-08-05,Libération,78mots,Camille Gévaudan,Sentinel,"    ...  décollent en série depuis 2014 avec des instruments (radars, altimètres, radiomètres...) utiles pour examiner le  climat. Les Sentinel2 font ainsi des photos haute résolution tous les cinq jours. Les Sentinel3 ...  "
202,2017-06-03,Libération,746mots,Virginie Bloch-Lainé,Trois femmes et un «putain de truc»,"    ...  statuette. L'action se déroule à Boston sous la neige, et dans le Vermont au  climat  «canadien» . Onna, la fille quadragénaire d'Henrietta, a son lot de problèmes. Elle peine à quitter ...  "
203,2017-05-24,Libération,338mots,Elisabeth Franck-Dumas,La reine des paumées,"    ...  démerde fantaisiste finit par porter ses fruits de manière pas trop en prise avec le  climat économique 2017, elle parvient en revanche à montrer de manière convaincante son accès progressif à l ...  "
204,2017-05-27,Libération,1515mots,Sonya Faure|Simon Blin,Serge Audier : «Le combat pour une écologie de gauche est devant nous»,"    ...  ravage le globe, que la déforestation a un effet catastrophique sur les sols et le  climat. D'où le projet de Fourier et de ses disciples d'une reforestation de la Terre ...  "
205,2017-06-17,Libération,606mots,Didier Péron,Orage en rase campagne,"    ...  dans une circonscription a priori taillée pour une victoire de la droite indique rétrospectivement le  climat étrange qui règne sur la sphère de nos représentations démocratiques, NKM mobilisant ellemême des troupes ...  "
206,2017-07-13,Libération,391mots,Aude Massiot,"Trump, un Américain à Paris pour le show du 14 Juillet","    ... 'Elysée. Côté français, on promet quand même de glisser un mot ou deux sur le  climat. Le lendemain, pour la fête nationale, Trump sera l'invité d'honneur au défilé militaire sur ...  "
207,2017-07-10,Libération,268mots,Willy Le Devin,Attentat de Nice : une affaire d'escroquerie devant les juges,    ...  faits mais peut à chaque fois les justifier». Il s'apprête à demander le renvoi de l'affaire  voire le dépaysement  «afin qu'elle puisse être jugée dans un  climat apaisé».   ...  
