,date,publication,words,author,title,intro
14,2020-09-24,Le Monde,1029mots,Nicola Sturgeon,Nicola Sturgeon Le changement climatique est une menace mondiale qui exige une action mondiale,"    ...  monde s'est réuni au Bourget et a conclu l'accord de Paris sur le  climat, qui fait date, en s'engageant à prendre des mesures plus ambitieuses pour enrayer la hausse ...  "
15,2020-11-21,Le Monde,701mots,Audrey Garric et Stéphane Mandard,Le gouvernement a trois mois pour prouver qu'il respecte ses engagements climatiques,    L'Etat va devoir rendre des comptes sur ses politiques de lutte contre le changement  climatique et ses engagements en matière de réduction des gaz à effet de serre. Dans une décision ...  
16,2020-12-01,Le Monde,956mots,Audrey Garric,Le Covid n'occulte pas l'inquiétude climatique,    La crise sanitaire n'a pas effacé la crise  climatique dans l'esprit des citoyens. Mais si 70 % de la population mondiale se dit plus inquiète qu'il y a un an ...  
17,2020-09-23,Le Monde,1930mots,Anne-Françoise Hivert,« Chaque année est pire que la précédente »,"    ...  ces quinze dernières années, en raison des variations soudaines de températures provoquées par le réchauffement  climatique. Pour les éleveurs alors, une seule solution : ils doivent nourrir les rennes. Fin novembre 2019, Jannie ...  "
18,2020-09-16,Le Monde,1136mots,Corine Lesnes,"En Californie, Trump nie le changement climatique","    ...  faire en matière de gestion des forêts. Cette fois, il n'a pas comparé le  climat méditerranéen de la Californie avec celui de la Scandinavie, même s'il a quand même recommandé ...  "
19,2020-12-17,Le Monde,963mots,Audrey Garric,Débat juridique autour du projet de révision constitutionnelle,"    ...  de la rencontre entre Emmanuel Macron et les membres de la convention citoyenne pour le  climat. Le président de la République, qui avait sollicité l'échange lundi 14 décembre, a tenté de ...  "
20,2020-12-17,Le Monde,1017mots,Mariama Darame et Olivier Faye,Référendum climat : un exercice risqué,"    ...  l'article premier de la Constitution afin d'y inclure l'objectif de défense du  climat. En apparence, le chef de l'Etat a peu de chances de regretter ce pari risqué ...  "
21,2020-11-19,Le Monde,1271mots,Audrey Garric,Les rejets carbonés des pays du G20 en légère baisse,"    ...  pays du G20 semble enfin marquer le pas, sur fond de regain de la diplomatie  climatique. Mais dans le même temps, les plans de relance des grandes puissances pour se relever de ...  "
22,2020-12-11,Le Monde,875mots,François Hollande,François Hollande Le constat établi en 2015 lors de l'accord de Paris est d'ores et déjà dépassé,"    ...  globe, se réunissaient à Paris à l'occasion de la COP21, pour faire du changement  climatique le grand enjeu du XXIe siècle. Le 12 décembre 2015, tirant les leçons implacables de la ...  "
23,2020-12-07,Le Monde,898mots,par Stéphane Foucart,"Covid et climat, une même dérobade","    ...  la plus inquiétante de ces derniers jours ne concerne nullement le Covid19 mais le  climat, et elle devrait tous nous terrifier. Mercredi 2 décembre, l'Organisation météorologique mondiale (OMM) a rendu ...  "
24,2020-12-16,Le Monde,550mots,,Climat : le pari du référendum,        La convention citoyenne sur le  climat a obtenu un trophée : un référendum sera organisé d'ici la fin du quinquennat pour soumettre au suffrage des Français l'une des propositions issues de ...  
25,2020-12-04,Le Monde,1202mots,Audrey Garric,L'année 2020 parmi les plus chaudes enregistrées,"    Chaque année, inlassablement, le réchauffement  climatique convoie son lot de catastrophes et de records. Ils illustrent une nouvelle normalité, celle d'une planète en surchauffe. Et 2020 ne déroge pas à la ...  "
26,2020-11-16,Le Monde,603mots,Trois spécialistes du climat,Développer de nouveaux projets pétroliers et gaziers serait capituler devant le dérèglement climatique,"    ...  2020 le ministre de l'économie, Bruno Le Maire, a proposé aux députés un « plan  climat » pour les financements export français, visant à subventionner les énergies fossiles jusqu'en 2035 au moins ...  "
27,2020-09-23,Le Monde,1360mots,Audrey Garric,La fonte inexorable de la banquise arctique,"    C'est une nouvelle preuve que l'Arctique, sentinelle du réchauffement  climatique, se dérègle toujours plus rapidement. La banquise polaire de l'hémisphère Nord a atteint sa deuxième superficie la plus petite ...  "
28,2020-12-16,Le Monde,851mots,Au. G.,Le plan de relance français « insuffisant » pour les objectifs climatiques,"    ...  secteurs polluants sans contreparties environnementales. Selon l'analyse réalisée par le Haut Conseil pour le  climat (HCC), publiée mardi 15 décembre, ce plan « rapproche la France de la trajectoire » lui permettant de ...  "
29,2020-10-07,Le Monde,798mots,Audrey Garric,Les importations font grimper l'empreinte carbone de la France,"    ...  France se targue régulièrement d'être bonne élève en matière de lutte contre le réchauffement  climatique, puisqu'elle est parvenue à réduire ses émissions de gaz à effet de serre sur son ...  "
30,2020-10-08,Le Monde,537mots,,William Aucant Ecouter l'avis extraordinaire de citoyens ordinaires,"        ...  souvenir de l'adoption à la majorité du rapport de la convention citoyenne pour le  climat (CCC) car, à ce momentlà, l'hémicycle du Conseil économique, social et environnemental (CESE) a ...  "
31,2020-12-09,Le Monde,1125mots,Cyril Dion,"Cyril Dion Tenir parole, pour un président de la République, c'est le socle de nos démocraties","    ...  suis effectivement venu, avec Marion Cotillard, vous proposer d'organiser une assemblée citoyenne pour le  climat, reprenant la proposition que nous vous avions faite avec le collectif des « gilets citoyens » le 23 ...  "
32,2020-10-28,Le Monde,723mots,Philippe Mesmer,Le Japon s'engage à réduire à zéro ses émissions de gaz à effet de serre d'ici à 2050,"    ...  sur les importations de pays jugés moins stricts dans la lutte contre les changements du  climat, ce qui pourrait affecter les exportateurs nippons. « Ni nucléaire ni charbon » Sur le plan intérieur, le ...  "
33,2020-12-07,Le Monde,931mots,Pascal Canfin,Pascal Canfin Un Green Deal crédible et nécessaire,    ...  sérieux ne conteste la nécessité d'agir à grande échelle pour lutter contre la crise  climatique. L'Europe s'est engagée dans un changement sans précédent de ses politiques publiques. En 2018 ...  
34,2020-09-17,Le Monde,1700mots,Julia Pascual,Parcours de combattante,"    ...  Rackete est d'abord une militante écologiste et, dans son livre, c'est d'urgence  climatique qu'elle parle avant tout. « Capitaine courage » Entre 2016 et 2019, la jeune femme a toutefois ...  "
35,2020-12-05,Le Monde,589mots,Cécile Ducourtieux,Climat : les nouvelles ambitions britanniques,"    ...  avec l'Union européenne (UE)... Le gouvernement britannique est sur tous les fronts, y compris  climatique. Jeudi 3 décembre, il a annoncé avoir revu à la hausse son ambition, et s'être ...  "
36,2020-12-14,Le Monde,845mots,Isabelle Chaperon,Le fonds TCI fait la chasse au « greenwashing »,"    ...  trois sociétés françaises dont il est un actionnaire significatif, d'inscrire une résolution sur le  climat à l'ordre du jour de leur prochaine assemblée générale. Objectif, inciter ces entreprises à publier ...  "
37,2020-12-09,Le Monde,946mots,Barbara Pompili,Barbara Pompili La loi issue des travaux de la convention pour le climat ancrera l'écologie dans la société,"    ... 'orée du XXe siècle, la loi issue des travaux de la convention citoyenne pour le  climat ancrera durablement l'écologie dans notre société contemporaine. Ne nous y trompons pas. Si l'originalité ...  "
38,2020-12-10,Le Monde,1610mots,Audrey Garric,Une relance verte pour un réchauffement à 2 °C,"    ...  frein général à l'économie, elle n'aura qu'un effet négligeable sur le réchauffement  climatique malgré la baisse attendue de 7 % des émissions en 2020. Les plans de relance et les ...  "
39,2020-12-09,Le Monde,1189mots,Virginie Malingre,Les contradictions du traité sur la charte de l'énergie,"    ...  mardi 8 décembre, une lettre ouverte de personnalités engagées dans la lutte contre le changement  climatique parmi lesquelles la directrice de la Fondation européenne pour le  climat, Laurence Tubiana, les économistes Thomas ...  "
40,2020-12-09,Le Monde,903mots,par Françoise Fressoz,150 citoyens face au chef de l'Etat,    ...  perdue. Le président de la République ne tirera pas de la convention citoyenne sur le  climat la double onction écologique et démocratique qu'il espérait de cet exercice inédit. Avant même de ...  
41,2020-09-05,Le Monde,583mots,Audrey Garric,Climat : des Portugais attaquent 33 Etats,    ...  la pression sur les Etats pour tenter de les forcer à agir contre le dérèglement  climatique. Et cela passe de plus en plus souvent par des actions en justice. Dernière en date ...  
42,2020-11-12,Le Monde,792mots,Stéphane Mandard,L'Etat attaqué pour « inaction climatique » devant le Conseil d'Etat,"    ...  novembre, une autre menace a fait irruption sous les lambris du Palais Royal : le dérèglement  climatique. « Nous sommes réunis pour la première fois pour un contentieux  climatique », a exposé d'emblée le ...  "
43,2020-09-23,Le Monde,1076mots,Sandrine Berthaud-Clair,"Du Sénégal à l'Ethiopie, une mousson d'une rare violence","    ...  explique Sylvie Galle, responsable de l'Observatoire AMMACatch qui documente l'impact du changement  climatique sur le cycle de l'eau en Afrique de l'Ouest. Le pays compte déjà plus ...  "
44,2020-11-13,Le Monde,807mots,Nabil Wakim,Energies fossiles : le plan timide de la France,"    ...  une fin progressive du soutien français aux énergies fossiles, échelonnée jusqu'en 2035. Ce plan  climat, annoncé en septembre par le ministre de l'économie, se veut une traduction des engagements pris ...  "
45,2020-09-16,Le Monde,810mots,Gilles Paris,La stratégie du « contre » du candidat démocrate Joe Biden,"    ...  politique environnementale de Donald Trump, lundi 14 septembre. « Si on donne à un pyromane du  climat quatre années de plus à la Maison Blanche, comment pourraiton s'étonner que l'Amérique ...  "
46,2020-12-07,Le Monde,959mots,Dominique Finon,Dominique Finon Le piège de la décarbonation à marche forcée,"    ...  particulière créée par la crise sanitaire qui justifie toutes les mobilisations, notamment économiques, l'enjeu  climatique s'est glissé subrepticement. Alors que l'objectif de réduction des émissions de carbone à 2030 ...  "
47,2020-09-17,Le Monde,624mots,Rémi Barroux et Audrey Garric,La convention climat amère après la sortie d'Emmanuel Macron,"    ... 'est une boutade qu'ont peu goûtée les membres de la convention citoyenne pour le  climat. « Oui, la France va prendre le tournant de la 5G », a lancé Emmanuel Macron, lundi 14 ...  "
48,2020-12-19,Le Monde,1691mots,Propos recueillis parPhilippe Escande et Sylvie Kauffmann Propos recueillis parPhilippe Escande et Sylvie Kauffmann,« Biden sera focalisé sur la protection des classes moyennes »,"    ...  sur un pays qui change en profondeur et trouve des consensus sur le social, le  climat et la technologie, audelà des profondes divisions qui le traversent. Laurence Nardon, spécialiste des Etats ...  "
49,2020-10-14,Le Monde,988mots,Nabil Wakim,Les majors du pétrole se mettent au vert,"    ...  Certains disent qu'on est trop ambitieux sur le  climat, d'autres pas assez », notait, à l'occasion d'une conférence de presse, quelques jours plus tôt, le PDG de Total, Patrick ...  "
50,2020-09-17,Le Monde,1013mots,Virginie Malingre,Climat : l'ambition européenne revue à la hausse,"    ...  Merkel se veut déterminée dès lors qu'il s'agit de lutter contre le réchauffement  climatique et de faire avancer le « Green Deal » (« pacte vert »), qu'elle a lancé en décembre 2019 ...  "
51,2020-12-14,Le Monde,512mots,Au. G.,Un « accord positif » au niveau européen,"    ... 'Union européenne se sont entendus pour accroître leurs efforts dans la lutte contre le dérèglement  climatique, vendredi 11 décembre, à la veille des cinq ans de l'accord de Paris sur le ...  "
52,2020-12-24,Le Monde,711mots,Olivier Truc,La justice norvégienne valide de nouveaux forages dans l'Arctique,"    ... 'encontre de la Constitution et des engagements liés à l'accord de Paris sur le  climat. En dépit de ce revers pour les ONG, la Norvège a toujours plus de mal à ...  "
53,2020-10-24,Le Monde,820mots,Éric Albert,La BCE appelée à « verdir » son action,"    ...  un sujet a fortement dominé : comment réduire l'impact de la BCE sur le réchauffement  climatique ? Un rapport de Greenpeace publié mardi dénonce l'action de la Banque centrale, rappelant que celle ...  "
54,2020-11-23,Le Monde,653mots,Clémentine Thiberge,L'Everest touché lui aussi par le réchauffement,"    ...  Mais le sommet de 8 848 mètres d'altitude subit de plein fouet le changement  climatique, selon une série d'études publiées vendredi 20 novembre dans la revue One Earth. Ces résultats ...  "
55,2020-12-08,Le Monde,1092mots,"Rémi Barroux, Julie Carriat et Audrey Garric",Climat de discorde entre la convention citoyenne et l'Elysée,"    ...  s'inquiètent d'éventuels abandons de certaines des propositions de la convention citoyenne pour le  climat, il s'est aussi félicité de son bilan. Sauf qu'il a aussi visé certains membres ...  "
56,2020-09-15,Le Monde,1152mots,Laurence Caramel,"La Grande Muraille verte, mirage sahélien","    ...  enrayer la dégradation des terres sous l'effet de la pression anthropique et du changement  climatique dessine une ligne discontinue d'expériences plus ou moins abouties. Au Mali, au Nigeria, en Mauritanie ...  "
57,2020-11-16,Le Monde,1659mots,Émeline Cazi,Poussée des villes-forêts : jusqu'à l'absurde ?,"    ...  des arbres et du paysage de la métropole lyonnaise. Or, dans une ville où le  climat en 2050 sera celui de Madrid aujourd'hui, où des différences de 10 0C sont d ...  "
58,2020-12-01,Le Monde,816mots,Au. g.,La militante anticharbon Lucie Pinson lauréate du prix Goldman,"    ...  tout entière tournée vers son combat : limiter l'expansion des énergies fossiles nocives pour le  climat, en luttant contre leur financement. « On est dans une guerre  climatique, la vie de millions de ...  "
59,2020-09-22,Le Monde,866mots,Audrey Garric,Les « inégalités extrêmes » des émissions de CO 2,"    ...  la moitié la plus pauvre de l'humanité. Alors que les effets dévastateurs du dérèglement  climatique se font plus que jamais sentir incendies en Californie, fonte de la banquise arctique, débâcle du ...  "
60,2020-12-16,Le Monde,1292mots,Rémi Barroux et Audrey Garric,Climat : un projet de référendum et des mesures en demi-teinte,"    ...  trois reprises lors de sa rencontre avec les membres de la convention citoyenne pour le  climat, lundi 14 décembre, au Conseil économique, social et environnemental (CESE). Quand il est arrivé à 17 ...  "
61,2020-09-11,Le Monde,1149mots,Perrine Mouterde,Les populations de vertébrés ont chuté de 68 %,"    ...  des terres et des mers, la surexploitation, la pollution, les espèces invasives et le changement  climatique. « Notre système de production alimentaire est l'un des premiers facteurs de changement d'affectation des ...  "
62,2020-10-26,Le Monde,2640mots,Gilles Paris,"Etats-Unis Le retour de l'Amérique, version Biden","    ...  Il a fragilisé ce qui reste du multilatéralisme, notamment dans la lutte contre le réchauffement  climatique ou l'endiguement des ambitions nucléaires militaires de l'Iran. Il a écorné l'image que ...  "
63,2020-09-18,Le Monde,1756mots,Roger-Pol Droit,Eternelle et actuelle le paradoxe de la philosophie,"    ...  Mais la question reviendrait : ce monde qui est le nôtre où se côtoient notamment changement  climatique et intelligence artificielle, transhumanisme et collapsologie, populismes et rébellions , comment des textes rédigés par des auteurs ...  "
64,2020-11-24,Le Monde,913mots,Christian Jacob,"Christian Jacob Pour respecter les accords de Paris par la décroissance, il faudrait rester confinés trente ans","    ...  serre. Mais si l'on voulait respecter les objectifs des accords de Paris sur le  climat en 2050 via la décroissance, il faudrait rester confinés pendant... trente ans. La décroissance est donc ...  "
65,2020-09-21,Le Monde,953mots,Julien Bouissou,La France s'oppose à l'accord UE-Mercosur,"    ...  Brésil, Paraguay, Uruguay), négocié pendant vingt ans, au nom de la lutte contre le réchauffement  climatique. Le premier ministre, Jean Castex, a justifié son opposition à ce texte, en matinée du vendredi ...  "
66,2020-11-25,Le Monde,1128mots,Rémi Barroux,L'écocide transformé en délit environnemental,"    ...  président de la République, en recevant les 150 participants de la convention citoyenne pour le  climat à l'Elysée, le 29 juin, leur annonçait qu'il ne reprendrait pas leur proposition d ...  "
67,2020-09-25,Le Monde,2489mots,"Rémi Barroux, Marie Charrel, Vincent Fagot, Stéphane Mandard, Abel Mestre et Nicolas Six",5G : les clés pour dépasser la polémique,"    ...  Demander un moratoire sur son déploiement, comme l'a fait la convention citoyenne pour le  climat, ou accélérer pour ne pas être distancé par des pays comme la Corée du Sud, la ...  "
68,2020-09-04,Le Monde,870mots,Rémi Barroux et Audrey Garric,Ecologie Un « premier pas nécessaire »,"    ...  correspondent, de fait, aux 30 % qui doivent être attribués à la lutte contre le réchauffement  climatique, selon les critères du plan de relance européen présenté en juillet. La volonté affichée est de ...  "
69,2020-09-04,Le Monde,837mots,Nabil Wakim,Paris pourrait soutenir un projet gazier dans l'Arctique,"    ...  s'il s'agit d'une énergie fossile, dont l'exploitation contribue directement au réchauffement  climatique. A l'inverse, l'administration du ministère de la transition écologique rappelle que le Parlement a ...  "
70,2020-09-14,Le Monde,1614mots,Propos recueillis parIsabelle Regnier Propos recueillis parIsabelle Regnier,« Nous voulions un monastère du XXI e siècle »,"    ...  XXIe siècle fait avec la même brique et le même mortier. Qu'impose la crise  climatique aux architectes ? Elle impose une responsabilité, mais cette responsabilité a toujours existé. Au XVe siècle, le ...  "
71,2020-12-14,Le Monde,120mots,,Climat : la bataille contre le réchauffement se relance,"        ...  Un sommet  climatique est organisé, de manière virtuelle, samedi 12 décembre, sous l'égide des Nations unies, du RoyaumeUni et de la France ¶ Cinq ans après l'accord de Paris, cet ...  "
72,2020-12-11,Le Monde,2072mots,Eva Illouz,Eva Illouz Croire à la science ou pas : la question qui pourrait décider de l'avenir du monde,"    ...  aux principes de virologie, ni aux méthodes scientifiques de certification des médicaments ou au réchauffement  climatique. La seule vérité est celle de l'intérêt de ceux à qui le savoir profite. Comme ...  "
73,2020-10-10,Le Monde,1142mots,Perrine Mouterde,Comment protéger 30 % de la planète,"    ...  a cartographié les différentes aires à protéger afin de résoudre à la fois les crises  climatique et de la biodiversité, en les classant en différentes catégories : celles où vivent des espèces rares ...  "
74,2020-10-14,Le Monde,771mots,propos recueillis par Na. W.,Climat : « Les engagements des Etats ne sont pas assez crédibles »,"    ...  les efforts déployés par les Etats sont insuffisants pour les placer sur la bonne trajectoire  climatique. Sans mesures fortes, elles vont remonter de manière sensible. Un recul de la croissance économique n ...  "
75,2020-12-07,Le Monde,696mots,Géraud Guibert et Christian de Perthuis,Géraud Guibert et Christian de Perthuis Rationner les émissions de CO 2,"    ...  premier semestre, le Covid19 a fait reculer les émissions de CO2 comme aucune politique  climatique auparavant. Ce recul a été obtenu par un mécanisme de rationnement résultant du confinement de plusieurs ...  "
76,2020-12-24,Le Monde,1294mots,Propos recueillis par Nicolas Truong,Thomas Dodman « Les populismes montrent l'emprise d'une politique de la nostalgie »,    ...  d'un nouveau vocabulaire pour exprimer la façon dont nous ressentons les effets du changement  climatique montre comment les affects évoluent au fil de l'histoire. Cela ne va pas de soi ...  
77,2020-09-28,Le Monde,2751mots,"Nabil Wakim avec Hélène Sallon (à Paris), Louis Imbert et Marie Jégo",Méditerranée orientale Le gaz rebat les cartes,    ...  pétrogazières prêtes à investir plusieurs milliards de dollars pour construire les infrastructures nécessaires. Le  climat actuel est très peu favorable : presque tous les acteurs du secteur ont gelé leurs projets en ...  
78,2020-10-05,Le Monde,1033mots,,"Il était une fois, un grand méchant Covid","        ...  MAÎTRESSE, j'ai envie de faire PIPI ! » Parfois, j'essaie de me raconter que ce  climat n'impacte pas mes enfants, mais je m'aperçois que la réalité est tout autre. La ...  "
79,2020-10-12,Le Monde,1179mots,Sophie Harnay,Sophie Harnay Réorienter l'économie,    ...  à produire les décisions qui seraient les meilleures du point de vue collectif. La crise  climatique globale peut ainsi s'interpréter comme une conséquence de l'incapacité du marché ou des agents ...  
80,2020-10-12,Le Monde,1118mots,Arnaud Leparmentier,Les ambitions climatiques du candidat Biden,"    ...  une chose sera certaine, les EtatsUnis auront quitté l'accord de Paris sur le  climat. Celuici étant entré en vigueur le 4 novembre 2016, les EtatsUnis devaient attendre trois ...  "
81,2020-11-13,Le Monde,833mots,Éric Albert,Les lents progrès de la finance pour aider à la transition écologique,"    ... 'aider à la transition écologique. La COP26, la conférence des Nations unies sur le changement  climatique, devait initialement se tenir ce moisci à Glasgow. Pour cause de pandémie, elle a été ...  "
82,2020-09-16,Le Monde,1093mots,Frédéric Lemaître et Jean-Pierre Stroobants,"L'UE et la Chine dialoguent, mais s'opposent sur les droits humains et les investissements","    Partenaire contre le réchauffement  climatique, concurrente économique, rivale stratégique : il n'est pas simple, pour l'Union européenne, de faire comprendre quelle est sa position exacte à l'égard de la Chine ...  "
83,2020-09-23,Le Monde,2243mots,Stéphane Foucart et Stéphane Horel,L'information scientifique sous influence,"    ...  les services écosystémiques (IPBES) l'équivalent du Groupe d'experts intergouvernemental sur l'évolution du  climat (GIEC) pour la biodiversité. « Ce genre de rapport me met très mal à l'aise », expliquait ...  "
84,2020-09-24,Le Monde,59mots,,Climat : les plans des entreprises pétrolières ne sont pas compatibles avec l'accord de Paris,"        ...  Aucun des plans  climat proposés par les entreprises pétrolières n'est compatible avec l'objectif de l'accord de Paris de maintenir le réchauffement  climatique sous 1,5 °C », souligne, mercredi 23 ...  "
85,2020-10-06,Le Monde,1953mots,"Emeline Cazi, Audrey Garric, Perrine Mouterde, Isabelle Rey-Lefebvreet Nabil Wakim Isabelle Rey-Lefebvreet Nabil Wakim","Rénovation thermique, chantier sans fin","    L'objectif est gravé noir sur blanc dans la loi énergieclimat promulguée en novembre 2019 : d'ici à 2050, la France devra avoir atteint la neutralité carbone. Or, quand on sait ...  "
86,2020-10-14,Le Monde,1519mots,Propos recueillis par Pierre Barthélémy,« L'idée de nature est un concept très... culturel »,"    ...  pensable à une époque où les grands enjeux sont à l'échelle de la biosphère (climat, disparition des espèces...). Il n'y a qu'une seule planète et non pas une planète ...  "
87,2020-10-19,Le Monde,903mots,DeJean Pisani-Ferry,Il est temps d'inventer l'écolo-productivisme,"    ...  comme cela qu'on va en sortir. Et, pourtant, on ne répondra à l'urgence  climatique qu'en y enrôlant le capitalisme; et on ne la rendra socialement tolérable qu'en misant ...  "
88,2020-11-10,Le Monde,764mots,Arnaud Leparmentier,Le président élu se pose en bon élève sur l'environnement,"    ...  4 novembre au matin, les EtatsUnis ont quitté l'accord de Paris sur le  climat. Celuici étant entré en vigueur le 4 novembre 2016, Washington devait attendre trois ans avant ...  "
89,2020-10-31,Le Monde,606mots,éric Leroux,Investir « durable » en misant sur les indices,    ...  Deux labels européens La moins discutée de ces thématiques est la lutte contre le réchauffement  climatique. Les indices «  climat » englobent des entreprises plus vertueuses que les autres en matière d'émissions de ...  
90,2020-09-28,Le Monde,908mots,par Stéphane Foucart,Des amish aux Shadoks,    ... 'ajoute la conscience de l'impact environnemental de son inflation. La Convention citoyenne pour le  climat a d'ailleurs proposé l'instauration d'un moratoire sur la mise en place de la ...  
91,2020-10-03,Le Monde,1034mots,Stéphane Mandard,Des aides à l'achat de voitures propres « peu efficaces »,"    ... 'évaluation des dispositifs censés favoriser l'achat de véhicules à faibles émissions. Le Réseau Action  Climat (RAC) vient combler cette lacune. L'ONG, qui fédère les principales associations de défense de l ...  "
92,2020-12-03,Le Monde,1060mots,Bruno Meyerfeld,Amazonie : la déforestation au plus haut depuis 2008,"    ...  pu, à l'abri des regards, faire fi de ses engagements en matière de changement  climatique, dans l'indifférence générale. « En raison de l'augmentation de la déforestation, le Brésil devrait être ...  "
93,2020-12-18,Le Monde,1025mots,Anne-Françoise Hivert,La Suède en quête du Graal de l'acier propre,"    ...  pas à le faire. Nous augmentons la valeur de notre produit, en agissant pour le  climat », résume Markus Petäjäniemi. Dans l'hypothèse où cela fonctionnerait, de nombreux sidérurgistes clients devraient à terme ...  "
94,2020-09-09,Le Monde,1463mots,Perrine Mouterde,Les forêts françaises à l'épreuve de la sécheresse,    ...  permis d'évaluer grâce aux données de l'inventaire forestier national les effets du changement  climatique sur huit espèces de conifères en France entre 2006 et 2016 : elle confirme l'importance de ...  
95,2020-10-01,Le Monde,852mots,Propos recueillis par Isabelle Hennebelle Propos recueillis par Isabelle Hennebelle,"« Les manifestations du changement climatique s'intensifient, leur impact sur les sociétés aussi »","    Le changement  climatique estil vecteur de conflits et de déstabilisation dans le monde ? En d'autres termes, estce que le stress hydrique, les ouragans, les inondations, les incendies, la fonte ...  "
96,2020-09-15,Le Monde,746mots,Gilles Finchelstein (directeur général de la Fondation Jean-Jaurès) Gilles Finchelstein (directeur général de la Fondation Jean-Jaurès) Gilles Finchelstein (directeur général de la Fondation Jean-Jaurès),L'émergence d'un bloc « social-écologiste » se confirme,"    ...  les sympathisants de ce bloc socialécologiste ? Premier trait, ils sont mobilisés par le changement  climatique et quasi unanimes à être prêts à « modifier en profondeur leur mode de vie » pour faire ...  "
97,2020-09-25,Le Monde,885mots,Mariama Darame,La classe politique divisée sur la 5G,"    ...  déploiement de la 5G, rappelant qu'elle est « l'une des [146] propositions de la convention citoyenne pour le  climat, que le président de la République s'est engagé à étudier .  ...  "
